ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2022-02-06 00:00:00+00:00,1.0196395318453377,0.9336400255202176,0.99991,1.0365311959990278,0.9974301883411457
2022-02-07 00:00:00+00:00,1.0196395318453377,0.9336400255202176,1.0019441215391205,1.0365311959990278,0.9979387187259259
2022-02-08 00:00:00+00:00,1.0196395318453377,0.9336400255202176,1.0019441215391205,1.0365311959990278,0.9979387187259259
2022-02-09 00:00:00+00:00,1.0196395318453377,0.9336400255202176,0.9939938532246492,1.0365311959990278,0.9959511516473081
2022-02-10 00:00:00+00:00,1.0196395318453377,0.9336400255202176,0.9939938532246492,1.0365311959990278,0.9959511516473081
2022-02-11 00:00:00+00:00,1.0196395318453377,0.9336400255202176,0.9939938532246492,1.0365311959990278,0.9959511516473081
2022-02-13 00:00:00+00:00,1.0196395318453377,0.9336400255202176,0.9939938532246492,1.0365311959990278,0.9959511516473081
2022-02-14 00:00:00+00:00,1.0196395318453377,0.9336400255202176,0.9939938532246492,1.0365311959990278,0.9959511516473081
2022-02-15 00:00:00+00:00,1.0437206149665976,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.001971422427623
2022-02-16 00:00:00+00:00,1.0536185974244907,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0044459180420964
2022-02-17 00:00:00+00:00,1.0536185974244907,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0044459180420964
2022-02-18 00:00:00+00:00,1.0536185974244907,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0044459180420964
2022-02-20 00:00:00+00:00,1.0608549575537218,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0062550080744042
2022-02-21 00:00:00+00:00,1.0608549575537218,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0062550080744042
2022-02-22 00:00:00+00:00,1.0608549575537218,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0062550080744042
2022-02-23 00:00:00+00:00,1.0608549575537218,0.9336400255202176,0.9939938532246492,1.0365311959990278,1.0062550080744042
2022-02-24 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-02-25 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-02-27 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-02-28 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-03-01 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-03-02 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-03-03 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-03-04 00:00:00+00:00,1.0608549575537218,0.937492318397459,0.9939938532246492,1.0365311959990278,1.0072180812937144
2022-03-06 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-07 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-08 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-09 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-10 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-11 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-13 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-14 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-15 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-16 00:00:00+00:00,1.0608549575537218,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.990540533604466
2022-03-17 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-18 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-20 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-21 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-23 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-24 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-25 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-27 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-28 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-30 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-03-31 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-01 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-03 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-04 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-05 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-06 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-07 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-08 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-10 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-11 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-12 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-13 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-14 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-17 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-18 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-19 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-20 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-21 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-24 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-25 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-26 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-27 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-28 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-04-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-01 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-02 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-03 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-04 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-05 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-06 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-08 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-09 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-10 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-11 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-12 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-13 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-15 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-16 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-17 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-18 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-19 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-20 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-23 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0365311959990278,0.9745522074982722
2022-05-24 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-05-25 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-05-26 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-05-27 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-05-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-05-30 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-05-31 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0641619675812677,0.9814599003938322
2022-06-01 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0740725177061201,0.9839375379250452
2022-06-02 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.079875961342025,0.9853883988340215
2022-06-03 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.079875961342025,0.9853883988340215
2022-06-05 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.079875961342025,0.9853883988340215
2022-06-06 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.079875961342025,0.9853883988340215
2022-06-07 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0838127453583362,0.9863725948380992
2022-06-08 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0929862710341136,0.9886659762570437
2022-06-09 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0929862710341136,0.9886659762570437
2022-06-10 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.0970200219435404,0.9896744139844004
2022-06-12 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.116938181107804,0.9946539537754663
2022-06-13 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.116938181107804,0.9946539537754663
2022-06-14 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1541310910870435,1.003952181270276
2022-06-15 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1472936027242888,1.0022428091795874
2022-06-16 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1320334874143911,0.9984277803521131
2022-06-17 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1421291087124839,1.0009516856766363
2022-06-19 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1421291087124839,1.0009516856766363
2022-06-20 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1497201476851766,1.0028494454198094
2022-06-21 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1497201476851766,1.0028494454198094
2022-06-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1446029999543796,1.0015701584871102
2022-06-23 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1446029999543796,1.0015701584871102
2022-06-24 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1487544487807866,1.002608020693712
2022-06-26 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1487544487807866,1.002608020693712
2022-06-27 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1487544487807866,1.002608020693712
2022-06-28 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1475551618021618,1.0023081989490557
2022-06-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1475551618021618,1.0023081989490557
2022-06-30 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1475551618021618,1.0023081989490557
2022-07-01 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1475551618021618,1.0023081989490557
2022-07-03 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1550455861723579,1.0041808050416048
2022-07-04 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1550455861723579,1.0041808050416048
2022-07-05 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-06 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-07 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-08 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-10 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-11 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-12 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-13 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-14 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-15 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-17 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-18 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-19 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-20 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-21 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-24 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-25 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-26 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-27 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-28 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-07-31 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-01 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-02 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-03 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-04 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-05 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-07 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-08 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-09 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-10 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-11 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-12 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-14 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-15 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-16 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-17 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-18 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-19 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-21 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-23 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-24 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-25 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-26 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-28 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-30 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-08-31 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-01 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-02 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-04 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-05 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-06 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-07 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-08 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-09 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-11 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-12 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-13 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-14 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-15 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-16 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-18 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-19 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-20 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-21 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-22 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-23 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-25 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-26 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-27 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-28 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
2022-09-29 00:00:00+00:00,0.9969016531289469,0.8707821276404651,0.9939938532246492,1.1524542157572206,1.0035329624378204
